"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Points","Points 18+","1.74","0.574713"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Points","Points 19+","1.92","0.520833"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Points","Points 20+","2.15","0.465116"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Points","Points 25+","4.32","0.231481"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Points","Points 30+","10.1","0.099010"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","Points","Points 35+","23","0.043478"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 6+","1.51","0.662252"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 8+","2.03","0.492611"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 10+","2.96","0.337838"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 12+","4.49","0.222717"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 15+","9","0.111111"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 18+","17.2","0.058140"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","Points","Points 20+","25","0.040000"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 6+","1.21","0.826446"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 8+","1.41","0.709220"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 10+","1.82","0.549451"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 12+","2.41","0.414938"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 15+","3.92","0.255102"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 18+","6.9","0.144928"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 20+","10","0.100000"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","Points","Points 25+","24","0.041667"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 6+","1.05","0.952381"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 8+","1.16","0.862069"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 10+","1.34","0.746269"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 12+","1.64","0.609756"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 13+","1.84","0.543478"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 15+","2.43","0.411523"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 18+","3.97","0.251889"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 20+","5.72","0.174825"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 25+","14.8","0.067568"
"2026-03-08","DAL Mavericks @ TOR Raptors","622849","Brandon Williams","Points","Points 30+","31","0.032258"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 10+","1.04","0.961538"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 12+","1.1","0.909091"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 15+","1.26","0.793651"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 18+","1.57","0.636943"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 20+","1.9","0.526316"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 25+","3.6","0.277778"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 30+","8.1","0.123457"
"2026-03-08","DAL Mavericks @ TOR Raptors","33244","RJ Barrett","Points","Points 35+","19.4","0.051546"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 6+","1.07","0.934579"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 8+","1.19","0.840336"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 10+","1.38","0.724638"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 12+","1.7","0.588235"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 13+","1.93","0.518135"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 15+","2.58","0.387597"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 18+","4.39","0.227790"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 20+","6.46","0.154799"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","Points","Points 25+","17.8","0.056180"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 6+","1.1","0.909091"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 8+","1.27","0.787402"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 10+","1.58","0.632911"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 11+","1.88","0.531915"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 12+","2.12","0.471698"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 15+","3.8","0.263158"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 18+","7","0.142857"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 20+","11.2","0.089286"
"2026-03-08","DAL Mavericks @ TOR Raptors","33361","Jakob Poeltl","Points","Points 25+","30","0.033333"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 8+","1.07","0.934579"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 10+","1.16","0.862069"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 12+","1.32","0.757576"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 15+","1.75","0.571429"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 16+","1.97","0.507614"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 18+","2.54","0.393701"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 20+","3.41","0.293255"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 25+","8.2","0.121951"
"2026-03-08","DAL Mavericks @ TOR Raptors","535788","Naji Marshall","Points","Points 30+","19.8","0.050505"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 6+","1.17","0.854701"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 8+","1.4","0.714286"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 10+","1.84","0.543478"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 12+","2.59","0.386100"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 15+","4.82","0.207469"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 18+","9.6","0.104167"
"2026-03-08","DAL Mavericks @ TOR Raptors","33347","Marvin Bagley","Points","Points 20+","15.2","0.065789"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 10+","1.04","0.961538"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 12+","1.1","0.909091"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 15+","1.27","0.787402"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 18+","1.58","0.632911"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 20+","1.91","0.523560"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 25+","3.65","0.273973"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 30+","8.2","0.121951"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","Points","Points 35+","18","0.055556"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 6+","1.1","0.909091"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 8+","1.24","0.806452"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 10+","1.48","0.675676"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 12+","1.84","0.543478"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 15+","2.83","0.353357"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 18+","4.73","0.211416"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 20+","7","0.142857"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","Points","Points 25+","18.4","0.054348"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 6+","1.43","0.699301"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 8+","1.91","0.523560"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 10+","2.78","0.359712"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 12+","4.27","0.234192"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 15+","8.8","0.113636"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 18+","17.8","0.056180"
"2026-03-08","DET Pistons @ MIA Heat","591009","Davion Mitchell","Points","Points 20+","26","0.038462"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 10+","1.04","0.961538"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 12+","1.1","0.909091"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 15+","1.3","0.769231"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 18+","1.65","0.606061"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 19+","1.85","0.540541"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 20+","2.06","0.485437"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 25+","4.38","0.228311"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 30+","11","0.090909"
"2026-03-08","DET Pistons @ MIA Heat","649562","Jalen Duren","Points","Points 35+","26","0.038462"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 10+","1.05","0.952381"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 12+","1.11","0.900901"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 15+","1.29","0.775194"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 18+","1.63","0.613497"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 19+","1.8","0.555556"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 20+","2.01","0.497512"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 25+","4.03","0.248139"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 30+","9.7","0.103093"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","Points","Points 35+","22","0.045455"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 6+","1.03","0.970874"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 8+","1.11","0.900901"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 10+","1.25","0.800000"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 12+","1.48","0.675676"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 14+","1.82","0.549451"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 15+","2.06","0.485437"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 18+","3.2","0.312500"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 20+","4.66","0.214592"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 25+","12.6","0.079365"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","Points","Points 30+","30","0.033333"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 6+","1.1","0.909091"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 8+","1.24","0.806452"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 10+","1.49","0.671141"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 12+","1.91","0.523560"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 15+","3.06","0.326797"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 18+","5.42","0.184502"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 20+","8.3","0.120482"
"2026-03-08","DET Pistons @ MIA Heat","800659","Pelle Larsson","Points","Points 25+","22","0.045455"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 6+","1.06","0.943396"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 8+","1.17","0.854701"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 10+","1.38","0.724638"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 12+","1.7","0.588235"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 13+","1.95","0.512821"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 15+","2.62","0.381679"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 18+","4.49","0.222717"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 20+","6.7","0.149254"
"2026-03-08","DET Pistons @ MIA Heat","800371","Kel'el Ware","Points","Points 25+","18.4","0.054348"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 6+","1.02","0.980392"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 8+","1.09","0.917431"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 10+","1.21","0.826446"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 12+","1.42","0.704225"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 15+","1.99","0.502513"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 18+","3.1","0.322581"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 20+","4.45","0.224719"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 25+","11.8","0.084746"
"2026-03-08","DET Pistons @ MIA Heat","713771","Jaime Jaquez Jr.","Points","Points 30+","26","0.038462"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 6+","1.03","0.970874"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 8+","1.1","0.909091"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 10+","1.22","0.819672"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 12+","1.43","0.699301"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 15+","1.98","0.505051"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 18+","3.07","0.325733"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 20+","4.37","0.228833"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 25+","11.6","0.086207"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","Points","Points 30+","27","0.037037"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 6+","1.16","0.862069"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 8+","1.34","0.746269"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 10+","1.67","0.598802"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 11+","1.84","0.543478"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 12+","2.15","0.465116"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 15+","3.47","0.288184"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 18+","5.97","0.167504"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 20+","8.8","0.113636"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","Points","Points 25+","22","0.045455"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 12+","1.03","0.970874"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 15+","1.1","0.909091"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 18+","1.25","0.800000"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 20+","1.42","0.704225"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 23+","1.81","0.552486"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 25+","2.21","0.452489"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 30+","4.09","0.244499"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 35+","8.8","0.113636"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","Points","Points 40+","19.4","0.051546"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 15+","1.06","0.943396"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 18+","1.15","0.869565"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 20+","1.26","0.793651"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 25+","1.78","0.561798"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 26+","1.95","0.512821"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 30+","3.05","0.327869"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 35+","6.18","0.161812"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 40+","13.6","0.073529"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","Points","Points 45+","28","0.035714"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","Points","Points 6+","1.26","0.793651"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","Points","Points 8+","1.55","0.645161"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","Points","Points 9+","1.78","0.561798"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","Points","Points 10+","2.08","0.480769"
