"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 20+","1.2","0.833333"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 25+","1.6","0.625000"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 27+","1.9","0.526316"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 30+","2.59","0.386100"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 35+","5.01","0.199601"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 40+","10.8","0.092593"
"2026-03-13","NY Knicks @ IND Pacers","33006","Jalen Brunson","Points","Points 45+","22","0.045455"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 6+","1.03","0.970874"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 8+","1.11","0.900901"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 10+","1.24","0.806452"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 12+","1.48","0.675676"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 14+","1.83","0.546448"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 15+","2.08","0.480769"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 18+","3.21","0.311526"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 20+","4.59","0.217865"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 25+","12.4","0.080645"
"2026-03-13","NY Knicks @ IND Pacers","33313","Mikal Bridges","Points","Points 30+","28","0.035714"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 12+","1.07","0.934579"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 15+","1.2","0.833333"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 18+","1.45","0.689655"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 20+","1.73","0.578035"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 21+","1.91","0.523560"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 25+","3.19","0.313480"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 30+","7.2","0.138889"
"2026-03-13","NY Knicks @ IND Pacers","33194","Karl-Anthony Towns","Points","Points 35+","17.6","0.056818"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 6+","1.1","0.909091"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 8+","1.25","0.800000"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 10+","1.5","0.666667"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 12+","1.9","0.526316"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 15+","2.99","0.334448"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 18+","5.21","0.191939"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 20+","7.9","0.126582"
"2026-03-13","NY Knicks @ IND Pacers","502007","Aaron Nesmith","Points","Points 25+","20.4","0.049020"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 12+","1.06","0.943396"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 15+","1.19","0.840336"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 18+","1.39","0.719424"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 20+","1.6","0.625000"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 22+","1.88","0.531915"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 25+","2.51","0.398406"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 30+","4.54","0.220264"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 35+","9","0.111111"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 40+","18","0.055556"
"2026-03-13","NY Knicks @ IND Pacers","33379","Pascal Siakam","Points","Points 45+","30","0.033333"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 6+","1.03","0.970874"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 8+","1.09","0.917431"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 10+","1.22","0.819672"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 12+","1.41","0.709220"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 15+","1.9","0.526316"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 18+","2.87","0.348432"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 20+","3.92","0.255102"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 25+","9.8","0.102041"
"2026-03-13","PHO Suns @ TOR Raptors","33143","Grayson Allen","Points","Points 30+","23","0.043478"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 6+","1.31","0.763359"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 8+","1.63","0.613497"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 9+","1.89","0.529101"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 10+","2.21","0.452489"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 12+","3.2","0.312500"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 15+","5.95","0.168067"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 18+","11.6","0.086207"
"2026-03-13","PHO Suns @ TOR Raptors","591058","Sandro Mamukelashvili","Points","Points 20+","17.2","0.058140"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 12+","1.04","0.961538"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 15+","1.13","0.884956"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 18+","1.31","0.763359"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 20+","1.52","0.657895"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 22+","1.81","0.552486"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 25+","2.53","0.395257"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 30+","5.19","0.192678"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 35+","12.2","0.081967"
"2026-03-13","PHO Suns @ TOR Raptors","33215","Brandon Ingram","Points","Points 40+","25","0.040000"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 6+","1.46","0.684932"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 7+","1.85","0.540541"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 8+","2.09","0.478469"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 10+","3.31","0.302115"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 12+","5.66","0.176678"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 15+","13.6","0.073529"
"2026-03-13","PHO Suns @ TOR Raptors","800656","Oso Ighodaro","Points","Points 18+","26","0.038462"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 8+","1.02","0.980392"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 10+","1.08","0.925926"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 12+","1.18","0.847458"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 15+","1.46","0.684932"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 18+","1.95","0.512821"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 20+","2.51","0.398406"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 25+","5.47","0.182815"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 30+","13","0.076923"
"2026-03-13","PHO Suns @ TOR Raptors","590987","Scottie Barnes","Points","Points 35+","28","0.035714"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 10+","1.05","0.952381"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 12+","1.12","0.892857"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 15+","1.31","0.763359"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 18+","1.66","0.602410"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 19+","1.83","0.546448"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 20+","2.04","0.490196"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 25+","3.88","0.257732"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 30+","8.7","0.114943"
"2026-03-13","PHO Suns @ TOR Raptors","590985","Jalen Green","Points","Points 35+","19","0.052632"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 6+","1.34","0.746269"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 8+","1.72","0.581395"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 9+","2.01","0.497512"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 10+","2.55","0.392157"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 12+","3.4","0.294118"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 15+","6.5","0.153846"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 18+","12.6","0.079365"
"2026-03-13","PHO Suns @ TOR Raptors","32840","Royce O'Neale","Points","Points 20+","18.2","0.054945"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 10+","1.02","0.980392"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 12+","1.07","0.934579"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 15+","1.18","0.847458"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 18+","1.41","0.709220"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 20+","1.65","0.606061"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 21+","1.81","0.552486"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 25+","2.89","0.346021"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 30+","6.06","0.165017"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 35+","14.4","0.069444"
"2026-03-13","PHO Suns @ TOR Raptors","33244","RJ Barrett","Points","Points 40+","29","0.034483"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 6+","1.08","0.925926"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 8+","1.23","0.813008"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 10+","1.51","0.662252"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 12+","1.98","0.505051"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 15+","3.53","0.283286"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 18+","6.68","0.149701"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 20+","10.7","0.093458"
"2026-03-13","PHO Suns @ TOR Raptors","33361","Jakob Poeltl","Points","Points 25+","29","0.034483"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 15+","1.04","0.961538"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 18+","1.11","0.900901"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 20+","1.2","0.833333"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 25+","1.6","0.625000"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 27+","1.9","0.526316"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 30+","2.57","0.389105"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 35+","5.03","0.198807"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 40+","10.8","0.092593"
"2026-03-13","PHO Suns @ TOR Raptors","33309","Devin Booker","Points","Points 45+","22","0.045455"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 8+","1.05","0.952381"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 10+","1.14","0.877193"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 12+","1.27","0.787402"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 15+","1.62","0.617284"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 16+","1.78","0.561798"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 18+","2.28","0.438596"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 20+","3.01","0.332226"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 25+","7.1","0.140845"
"2026-03-13","PHO Suns @ TOR Raptors","527232","Immanuel Quickley","Points","Points 30+","17.4","0.057471"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 6+","1.09","0.917431"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 8+","1.2","0.833333"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 10+","1.41","0.709220"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 12+","1.71","0.584795"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 13+","1.9","0.526316"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 15+","2.47","0.404858"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 18+","3.85","0.259740"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 20+","5.37","0.186220"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 25+","13","0.076923"
"2026-03-13","PHO Suns @ TOR Raptors","649599","Collin Gillespie","Points","Points 30+","28","0.035714"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 6+","1.09","0.917431"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 8+","1.21","0.826446"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 10+","1.42","0.704225"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 12+","1.78","0.561798"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 15+","2.72","0.367647"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 18+","4.67","0.214133"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 20+","7","0.142857"
"2026-03-13","NO Pelicans @ HOU Rockets","649566","Tari Eason","Points","Points 25+","19.6","0.051020"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 10+","1.03","0.970874"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 12+","1.08","0.925926"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 15+","1.22","0.819672"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 18+","1.47","0.680272"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 20+","1.71","0.584795"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 21+","1.88","0.531915"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 25+","2.92","0.342466"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 30+","5.79","0.172712"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 35+","12.8","0.078125"
"2026-03-13","NO Pelicans @ HOU Rockets","591022","Trey Murphy III","Points","Points 40+","26","0.038462"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 10+","1.02","0.980392"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 12+","1.07","0.934579"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 15+","1.24","0.806452"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 18+","1.55","0.645161"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 20+","1.9","0.526316"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 25+","3.81","0.262467"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 30+","9","0.111111"
"2026-03-13","NO Pelicans @ HOU Rockets","591017","Alperen Sengun","Points","Points 35+","23","0.043478"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 6+","1.34","0.746269"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 8+","1.74","0.574713"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 9+","2.04","0.490196"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 10+","2.43","0.411523"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 12+","3.66","0.273224"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 15+","7.3","0.136986"
"2026-03-13","NO Pelicans @ HOU Rockets","591040","Herbert Jones","Points","Points 18+","14.8","0.067568"
