"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 7+","2.61","0.383142"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 8+","4.01","0.249377"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 9+","6.43","0.155521"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 10+","11","0.090909"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 11+","17.4","0.057471"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33398","Donovan Mitchell","Assists","Assists 12+","27","0.037037"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Assists","Assists 2+","2.42","0.413223"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Assists","Assists 3+","5.44","0.183824"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Assists","Assists 4+","13.2","0.075758"
"2026-03-09","PHI 76ers @ CLE Cavaliers","649593","Jabari Walker","Assists","Assists 5+","28","0.035714"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 5+","1.06","0.943396"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 6+","1.16","0.862069"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 7+","1.33","0.751880"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 8+","1.61","0.621118"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 9+","2.06","0.485437"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 10+","2.79","0.358423"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 11+","3.99","0.250627"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 12+","5.96","0.167785"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 13+","9","0.111111"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 14+","13.8","0.072464"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 15+","20.8","0.048077"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33070","James Harden","Assists","Assists 16+","29","0.034483"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 3+","1.25","0.800000"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 4+","1.6","0.625000"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 5+","2.25","0.444444"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 6+","3.4","0.294118"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 7+","5.45","0.183486"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 8+","8.9","0.112360"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 9+","15.2","0.065789"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33251","Dennis Schroder","Assists","Assists 10+","24","0.041667"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 3+","1.27","0.787402"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 4+","1.6","0.625000"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 5+","2.18","0.458716"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 6+","3.14","0.318471"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 7+","4.77","0.209644"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 8+","7.5","0.133333"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 9+","11.8","0.084746"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 10+","18","0.055556"
"2026-03-09","PHI 76ers @ CLE Cavaliers","905552","VJ Edgecombe","Assists","Assists 11+","26","0.038462"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Assists","Assists 3+","1.76","0.568182"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Assists","Assists 4+","2.84","0.352113"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Assists","Assists 5+","5.15","0.194175"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Assists","Assists 6+","9.8","0.102041"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Assists","Assists 7+","18.4","0.054348"
"2026-03-09","PHI 76ers @ CLE Cavaliers","33310","Kelly Oubre Jr.","Assists","Assists 8+","30","0.033333"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Assists","Assists 1+","1.44","0.694444"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Assists","Assists 3+","7.7","0.129870"
"2026-03-09","PHI 76ers @ CLE Cavaliers","800658","Adem Bona","Assists","Assists 4+","19.4","0.051546"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 3+","1.71","0.584795"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 4+","2.76","0.362319"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 5+","5","0.200000"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 6+","9.8","0.102041"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 7+","18.8","0.053191"
"2026-03-09","PHI 76ers @ CLE Cavaliers","590986","Evan Mobley","Assists","Assists 8+","30","0.033333"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Assists","Assists 2+","2.49","0.401606"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Assists","Assists 3+","5.65","0.176991"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Assists","Assists 4+","13.4","0.074627"
"2026-03-09","PHI 76ers @ CLE Cavaliers","678122","Dominick Barlow","Assists","Assists 5+","28","0.035714"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 3+","1.04","0.961538"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 4+","1.14","0.877193"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 5+","1.33","0.751880"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 6+","1.67","0.598802"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 7+","2.26","0.442478"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 8+","3.29","0.303951"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 9+","5.1","0.196078"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 10+","8.2","0.121951"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 11+","13.6","0.073529"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 12+","21","0.047619"
"2026-03-09","DEN Nuggets @ OKC Thunder","33019","Jamal Murray","Assists","Assists 13+","28","0.035714"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Assists","Assists 3+","2.34","0.427350"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Assists","Assists 4+","3.87","0.258398"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Assists","Assists 5+","6.85","0.145985"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Assists","Assists 6+","12","0.083333"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Assists","Assists 7+","19.6","0.051020"
"2026-03-09","DEN Nuggets @ OKC Thunder","33270","Aaron Gordon","Assists","Assists 8+","30","0.033333"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 6+","1.07","0.934579"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 7+","1.17","0.854701"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 8+","1.32","0.757576"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 9+","1.56","0.641026"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 10+","1.94","0.515464"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 11+","2.54","0.393701"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 12+","3.54","0.282486"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 13+","5.05","0.198020"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 14+","7.4","0.135135"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 15+","11","0.090909"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 16+","16.2","0.061728"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 17+","23","0.043478"
"2026-03-09","DEN Nuggets @ OKC Thunder","33018","Nikola Jokic","Assists","Assists 18+","30","0.033333"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Assists","Assists 2+","1.97","0.507614"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Assists","Assists 3+","4.06","0.246305"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Assists","Assists 4+","9.4","0.106383"
"2026-03-09","DEN Nuggets @ OKC Thunder","33263","Luguentz Dort","Assists","Assists 5+","20.4","0.049020"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Assists","Assists 3+","2.28","0.438596"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Assists","Assists 4+","4.13","0.242131"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Assists","Assists 5+","7.9","0.126582"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Assists","Assists 6+","15.4","0.064935"
"2026-03-09","DEN Nuggets @ OKC Thunder","33316","Cameron Johnson","Assists","Assists 7+","26","0.038462"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 3+","1.29","0.775194"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 4+","1.74","0.574713"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 5+","2.58","0.387597"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 6+","4.24","0.235849"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 7+","7.3","0.136986"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 8+","13","0.076923"
"2026-03-09","DEN Nuggets @ OKC Thunder","649580","Jaylin Williams (OKC)","Assists","Assists 9+","21","0.047619"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 4+","1.04","0.961538"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 5+","1.13","0.884956"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 6+","1.3","0.769231"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 7+","1.58","0.632911"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 8+","2.05","0.487805"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 9+","2.87","0.348432"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 10+","4.29","0.233100"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 11+","6.73","0.148588"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 12+","10.8","0.092593"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 13+","17.4","0.057471"
"2026-03-09","DEN Nuggets @ OKC Thunder","33258","Shai Gilgeous-Alexander","Assists","Assists 14+","25","0.040000"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Assists","Assists 3+","1.61","0.621118"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Assists","Assists 4+","2.53","0.395257"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Assists","Assists 5+","4.47","0.223714"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Assists","Assists 6+","8.4","0.119048"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Assists","Assists 7+","16","0.062500"
"2026-03-09","DEN Nuggets @ OKC Thunder","713763","Cason Wallace","Assists","Assists 8+","28","0.035714"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Assists","Assists 2+","1.51","0.662252"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Assists","Assists 3+","2.55","0.392157"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Assists","Assists 4+","4.93","0.202840"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Assists","Assists 5+","10.6","0.094340"
"2026-03-09","DEN Nuggets @ OKC Thunder","649545","Chet Holmgren","Assists","Assists 6+","21","0.047619"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Assists","Assists 3+","2.25","0.444444"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Assists","Assists 4+","4.1","0.243902"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Assists","Assists 5+","8.3","0.120482"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Assists","Assists 6+","16","0.062500"
"2026-03-09","DEN Nuggets @ OKC Thunder","33044","Bruce Brown","Assists","Assists 7+","27","0.037037"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Assists","Assists 3+","1.78","0.561798"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Assists","Assists 4+","2.92","0.342466"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Assists","Assists 5+","5.36","0.186567"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Assists","Assists 6+","10.4","0.096154"
"2026-03-09","DEN Nuggets @ OKC Thunder","649570","Christian Braun","Assists","Assists 7+","19.8","0.050505"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Assists","Assists 3+","2.18","0.458716"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Assists","Assists 4+","3.88","0.257732"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Assists","Assists 5+","7.5","0.133333"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Assists","Assists 6+","14.6","0.068493"
"2026-03-09","MEM Grizzlies @ BKN Nets","591034","Day'Ron Sharpe","Assists","Assists 7+","27","0.037037"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Assists","Assists 2+","2.36","0.423729"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Assists","Assists 3+","5.33","0.187617"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Assists","Assists 4+","12.2","0.081967"
"2026-03-09","MEM Grizzlies @ BKN Nets","713774","Noah Clowney","Assists","Assists 5+","25","0.040000"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 3+","1.07","0.934579"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 4+","1.21","0.826446"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 5+","1.44","0.694444"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 6+","1.84","0.543478"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 7+","2.45","0.408163"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 8+","3.5","0.285714"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 9+","5.18","0.193050"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 10+","8","0.125000"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 11+","12.4","0.080645"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 12+","18.2","0.054945"
"2026-03-09","MEM Grizzlies @ BKN Nets","800668","Cam Spencer","Assists","Assists 13+","26","0.038462"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 3+","1.12","0.892857"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 4+","1.3","0.769231"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 5+","1.58","0.632911"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 6+","2.05","0.487805"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 7+","2.79","0.358423"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 8+","3.99","0.250627"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 9+","5.84","0.171233"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 10+","8.8","0.113636"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 11+","13.4","0.074627"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 12+","19.8","0.050505"
"2026-03-09","MEM Grizzlies @ BKN Nets","905568","Nolan Traore","Assists","Assists 13+","27","0.037037"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Assists","Assists 2+","1.55","0.645161"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Assists","Assists 3+","2.62","0.381679"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Assists","Assists 4+","5.14","0.194553"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Assists","Assists 5+","11","0.090909"
"2026-03-09","MEM Grizzlies @ BKN Nets","800655","Jaylen Wells","Assists","Assists 6+","22","0.045455"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Assists","Assists 3+","1.47","0.680272"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Assists","Assists 4+","2.16","0.462963"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Assists","Assists 5+","3.49","0.286533"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Assists","Assists 6+","6.14","0.162866"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Assists","Assists 7+","11.4","0.087719"
"2026-03-09","MEM Grizzlies @ BKN Nets","33113","Terance Mann","Assists","Assists 8+","20.2","0.049505"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Assists","Assists 2+","1.57","0.636943"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Assists","Assists 3+","2.78","0.359712"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Assists","Assists 4+","5.64","0.177305"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Assists","Assists 5+","12.4","0.080645"
"2026-03-09","MEM Grizzlies @ BKN Nets","713776","Olivier-Maxence Prosper","Assists","Assists 6+","25","0.040000"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Assists","Assists 3+","2.07","0.483092"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Assists","Assists 4+","3.64","0.274725"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Assists","Assists 5+","7.3","0.136986"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Assists","Assists 6+","14.8","0.067568"
"2026-03-09","MEM Grizzlies @ BKN Nets","713797","GG Jackson","Assists","Assists 7+","26","0.038462"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Assists","Assists 3+","1.54","0.649351"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Assists","Assists 4+","2.33","0.429185"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Assists","Assists 5+","3.98","0.251256"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Assists","Assists 6+","7.5","0.133333"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Assists","Assists 7+","13.8","0.072464"
"2026-03-09","MEM Grizzlies @ BKN Nets","32924","Nicolas Claxton","Assists","Assists 8+","24","0.041667"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Assists","Assists 2+","1.62","0.617284"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Assists","Assists 3+","2.82","0.354610"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Assists","Assists 4+","5.65","0.176991"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Assists","Assists 5+","11.8","0.084746"
"2026-03-09","GS Warriors @ UTA Jazz","905554","Ace Bailey","Assists","Assists 6+","23","0.043478"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 3+","1.19","0.840336"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 4+","1.49","0.671141"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 5+","2.09","0.478469"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 6+","3.16","0.316456"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 7+","5.34","0.187266"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 8+","9.4","0.106383"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 9+","16.2","0.061728"
"2026-03-09","GS Warriors @ UTA Jazz","713772","Brandin Podziemski","Assists","Assists 10+","25","0.040000"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 3+","1.1","0.909091"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 4+","1.27","0.787402"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 5+","1.59","0.628931"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 6+","2.14","0.467290"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 7+","3.08","0.324675"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 8+","4.74","0.210970"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 9+","7.4","0.135135"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 10+","11.6","0.086207"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 11+","18","0.055556"
"2026-03-09","GS Warriors @ UTA Jazz","651622","Pat Spencer","Assists","Assists 12+","26","0.038462"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Assists","Assists 3+","1.52","0.657895"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Assists","Assists 4+","2.29","0.436681"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Assists","Assists 5+","3.93","0.254453"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Assists","Assists 6+","7.4","0.135135"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Assists","Assists 7+","13.8","0.072464"
"2026-03-09","GS Warriors @ UTA Jazz","649707","Gui Santos","Assists","Assists 8+","24","0.041667"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 3+","1.08","0.925926"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 4+","1.22","0.819672"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 5+","1.46","0.684932"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 6+","1.87","0.534759"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 7+","2.55","0.392157"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 8+","3.68","0.271739"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 9+","5.54","0.180505"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 10+","8.6","0.116279"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 11+","13.2","0.075758"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 12+","19.6","0.051020"
"2026-03-09","GS Warriors @ UTA Jazz","33052","Draymond Green","Assists","Assists 13+","28","0.035714"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Assists","Assists 2+","2.1","0.476190"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Assists","Assists 3+","4.39","0.227790"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Assists","Assists 4+","10.1","0.099010"
"2026-03-09","GS Warriors @ UTA Jazz","713780","Brice Sensabaugh","Assists","Assists 5+","22","0.045455"
