"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 6+","1.33","0.751880"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 7+","1.6","0.625000"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 8+","2.06","0.485437"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 9+","2.79","0.358423"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 10+","3.96","0.252525"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 11+","5.93","0.168634"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 12+","9","0.111111"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 13+","13.6","0.073529"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 14+","20","0.050000"
"2026-03-11","CHA Hornets @ SAC Kings","527219","LaMelo Ball","Assists","Assists 15+","27","0.037037"
"2026-03-11","CHA Hornets @ SAC Kings","32946","Miles Bridges","Assists","Assists 3+","1.56","0.641026"
"2026-03-11","CHA Hornets @ SAC Kings","32946","Miles Bridges","Assists","Assists 4+","2.38","0.420168"
"2026-03-11","CHA Hornets @ SAC Kings","32946","Miles Bridges","Assists","Assists 5+","4.09","0.244499"
"2026-03-11","CHA Hornets @ SAC Kings","32946","Miles Bridges","Assists","Assists 6+","7.6","0.131579"
"2026-03-11","CHA Hornets @ SAC Kings","32946","Miles Bridges","Assists","Assists 7+","14.2","0.070423"
"2026-03-11","CHA Hornets @ SAC Kings","32946","Miles Bridges","Assists","Assists 8+","25","0.040000"
"2026-03-11","CHA Hornets @ SAC Kings","32975","Coby White","Assists","Assists 3+","1.5","0.666667"
"2026-03-11","CHA Hornets @ SAC Kings","32975","Coby White","Assists","Assists 4+","2.22","0.450450"
"2026-03-11","CHA Hornets @ SAC Kings","32975","Coby White","Assists","Assists 5+","3.7","0.270270"
"2026-03-11","CHA Hornets @ SAC Kings","32975","Coby White","Assists","Assists 6+","6.42","0.155763"
"2026-03-11","CHA Hornets @ SAC Kings","32975","Coby White","Assists","Assists 7+","12.2","0.081967"
"2026-03-11","CHA Hornets @ SAC Kings","32975","Coby White","Assists","Assists 8+","21","0.047619"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 3+","1.4","0.714286"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 4+","2.01","0.497512"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 5+","3.25","0.307692"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 6+","5.7","0.175439"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 7+","10.7","0.093458"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 8+","19.6","0.051020"
"2026-03-11","MIN Timberwolves @ LA Clippers","33102","Kawhi Leonard","Assists","Assists 9+","30","0.033333"
"2026-03-11","MIN Timberwolves @ LA Clippers","33171","Brook Lopez","Assists","Assists 2+","2.09","0.478469"
"2026-03-11","MIN Timberwolves @ LA Clippers","33171","Brook Lopez","Assists","Assists 3+","4.49","0.222717"
"2026-03-11","MIN Timberwolves @ LA Clippers","33171","Brook Lopez","Assists","Assists 4+","10.4","0.096154"
"2026-03-11","MIN Timberwolves @ LA Clippers","33171","Brook Lopez","Assists","Assists 5+","23","0.043478"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 3+","1.03","0.970874"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 4+","1.11","0.900901"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 5+","1.27","0.787402"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 6+","1.53","0.653595"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 7+","1.99","0.502513"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 8+","2.73","0.366300"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 9+","3.92","0.255102"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 10+","5.91","0.169205"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 11+","9.1","0.109890"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 12+","14.2","0.070423"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 13+","22","0.045455"
"2026-03-11","MIN Timberwolves @ LA Clippers","32989","Darius Garland","Assists","Assists 14+","30","0.033333"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 3+","1.36","0.735294"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 4+","1.87","0.534759"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 5+","2.91","0.343643"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 6+","4.99","0.200401"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 7+","8.7","0.114943"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 8+","15.8","0.063291"
"2026-03-11","MIN Timberwolves @ LA Clippers","33185","Donte DiVincenzo","Assists","Assists 9+","26","0.038462"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 3+","1.36","0.735294"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 4+","1.77","0.564972"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 5+","2.5","0.400000"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 6+","3.76","0.265957"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 7+","6","0.166667"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 8+","9.9","0.101010"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 9+","15.6","0.064103"
"2026-03-11","MIN Timberwolves @ LA Clippers","509114","Anthony Edwards","Assists","Assists 10+","23","0.043478"
"2026-03-11","MIN Timberwolves @ LA Clippers","527235","Jaden McDaniels","Assists","Assists 3+","1.71","0.584795"
"2026-03-11","MIN Timberwolves @ LA Clippers","527235","Jaden McDaniels","Assists","Assists 4+","2.77","0.361011"
"2026-03-11","MIN Timberwolves @ LA Clippers","527235","Jaden McDaniels","Assists","Assists 5+","5.05","0.198020"
"2026-03-11","MIN Timberwolves @ LA Clippers","527235","Jaden McDaniels","Assists","Assists 6+","9.9","0.101010"
"2026-03-11","MIN Timberwolves @ LA Clippers","527235","Jaden McDaniels","Assists","Assists 7+","18.6","0.053763"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 3+","1.43","0.699301"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 4+","2.04","0.490196"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 5+","3.19","0.313480"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 6+","5.61","0.178253"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 7+","10.2","0.098039"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 8+","18","0.055556"
"2026-03-11","MIN Timberwolves @ LA Clippers","32966","Kris Dunn","Assists","Assists 9+","28","0.035714"
"2026-03-11","MIN Timberwolves @ LA Clippers","591043","Ayo Dosunmu","Assists","Assists 3+","1.72","0.581395"
"2026-03-11","MIN Timberwolves @ LA Clippers","591043","Ayo Dosunmu","Assists","Assists 4+","2.76","0.362319"
"2026-03-11","MIN Timberwolves @ LA Clippers","591043","Ayo Dosunmu","Assists","Assists 5+","4.83","0.207039"
"2026-03-11","MIN Timberwolves @ LA Clippers","591043","Ayo Dosunmu","Assists","Assists 6+","9.1","0.109890"
"2026-03-11","MIN Timberwolves @ LA Clippers","591043","Ayo Dosunmu","Assists","Assists 7+","17.2","0.058140"
"2026-03-11","MIN Timberwolves @ LA Clippers","591043","Ayo Dosunmu","Assists","Assists 8+","27","0.037037"
"2026-03-11","MIN Timberwolves @ LA Clippers","33393","Rudy Gobert","Assists","Assists 2+","1.79","0.558659"
"2026-03-11","MIN Timberwolves @ LA Clippers","33393","Rudy Gobert","Assists","Assists 3+","3.46","0.289017"
"2026-03-11","MIN Timberwolves @ LA Clippers","33393","Rudy Gobert","Assists","Assists 4+","7.7","0.129870"
"2026-03-11","MIN Timberwolves @ LA Clippers","33393","Rudy Gobert","Assists","Assists 5+","16.8","0.059524"
"2026-03-11","MIN Timberwolves @ LA Clippers","33393","Rudy Gobert","Assists","Assists 6+","30","0.033333"
"2026-03-11","MIN Timberwolves @ LA Clippers","33206","Naz Reid","Assists","Assists 3+","2.4","0.416667"
"2026-03-11","MIN Timberwolves @ LA Clippers","33206","Naz Reid","Assists","Assists 4+","4.54","0.220264"
"2026-03-11","MIN Timberwolves @ LA Clippers","33206","Naz Reid","Assists","Assists 5+","9.4","0.106383"
"2026-03-11","MIN Timberwolves @ LA Clippers","33206","Naz Reid","Assists","Assists 6+","18","0.055556"
"2026-03-11","MIN Timberwolves @ LA Clippers","33206","Naz Reid","Assists","Assists 7+","30","0.033333"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 3+","1.16","0.862069"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 4+","1.45","0.689655"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 5+","1.98","0.505051"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 6+","2.94","0.340136"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 7+","4.73","0.211416"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 8+","8.1","0.123457"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 9+","14.2","0.070423"
"2026-03-11","MIN Timberwolves @ LA Clippers","33234","Julius Randle","Assists","Assists 10+","23","0.043478"
"2026-03-11","MIN Timberwolves @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 2+","2.31","0.432900"
"2026-03-11","MIN Timberwolves @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 3+","5.08","0.196850"
"2026-03-11","MIN Timberwolves @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 4+","12.4","0.080645"
"2026-03-11","MIN Timberwolves @ LA Clippers","33160","Derrick Jones Jr.","Assists","Assists 5+","27","0.037037"
"2026-03-11","MIN Timberwolves @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 3+","2.48","0.403226"
"2026-03-11","MIN Timberwolves @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 4+","4.84","0.206612"
"2026-03-11","MIN Timberwolves @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 5+","10.1","0.099010"
"2026-03-11","MIN Timberwolves @ LA Clippers","649549","Bennedict Mathurin","Assists","Assists 6+","20","0.050000"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 2+","1.47","0.680272"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 3+","2.34","0.427350"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 4+","4.32","0.231481"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 5+","8.5","0.117647"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 6+","16.8","0.059524"
"2026-03-11","CLE Cavaliers @ ORL Magic","590988","Jalen Suggs","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-11","CLE Cavaliers @ ORL Magic","33144","Jevon Carter","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-11","CLE Cavaliers @ ORL Magic","33144","Jevon Carter","3-Pointers Made","Three Pointers Made 2+","1.59","0.628931"
"2026-03-11","CLE Cavaliers @ ORL Magic","33144","Jevon Carter","3-Pointers Made","Three Pointers Made 3+","2.68","0.373134"
"2026-03-11","CLE Cavaliers @ ORL Magic","33144","Jevon Carter","3-Pointers Made","Three Pointers Made 4+","5.11","0.195695"
"2026-03-11","CLE Cavaliers @ ORL Magic","33144","Jevon Carter","3-Pointers Made","Three Pointers Made 5+","10.4","0.096154"
"2026-03-11","CLE Cavaliers @ ORL Magic","33144","Jevon Carter","3-Pointers Made","Three Pointers Made 6+","20.2","0.049505"
"2026-03-11","CLE Cavaliers @ ORL Magic","800376","Jaylon Tyson","3-Pointers Made","Three Pointers Made 1+","1.18","0.847458"
"2026-03-11","CLE Cavaliers @ ORL Magic","800376","Jaylon Tyson","3-Pointers Made","Three Pointers Made 2+","1.84","0.543478"
"2026-03-11","CLE Cavaliers @ ORL Magic","800376","Jaylon Tyson","3-Pointers Made","Three Pointers Made 3+","3.53","0.283286"
"2026-03-11","CLE Cavaliers @ ORL Magic","800376","Jaylon Tyson","3-Pointers Made","Three Pointers Made 4+","7.8","0.128205"
"2026-03-11","CLE Cavaliers @ ORL Magic","800376","Jaylon Tyson","3-Pointers Made","Three Pointers Made 5+","16.8","0.059524"
"2026-03-11","CLE Cavaliers @ ORL Magic","800376","Jaylon Tyson","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 2+","1.44","0.694444"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 3+","2.3","0.434783"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 4+","4.29","0.233100"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 5+","8.6","0.116279"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 6+","17","0.058824"
"2026-03-11","CLE Cavaliers @ ORL Magic","527237","Desmond Bane","3-Pointers Made","Three Pointers Made 7+","29","0.034483"
"2026-03-11","CLE Cavaliers @ ORL Magic","32972","Wendell Carter Jr.","3-Pointers Made","Three Pointers Made 1+","1.82","0.549451"
"2026-03-11","CLE Cavaliers @ ORL Magic","32972","Wendell Carter Jr.","3-Pointers Made","Three Pointers Made 2+","5.07","0.197239"
"2026-03-11","CLE Cavaliers @ ORL Magic","32972","Wendell Carter Jr.","3-Pointers Made","Three Pointers Made 3+","15.2","0.065789"
"2026-03-11","CLE Cavaliers @ ORL Magic","590986","Evan Mobley","3-Pointers Made","Three Pointers Made 1+","1.37","0.729927"
"2026-03-11","CLE Cavaliers @ ORL Magic","590986","Evan Mobley","3-Pointers Made","Three Pointers Made 2+","2.74","0.364964"
"2026-03-11","CLE Cavaliers @ ORL Magic","590986","Evan Mobley","3-Pointers Made","Three Pointers Made 3+","6.81","0.146843"
"2026-03-11","CLE Cavaliers @ ORL Magic","590986","Evan Mobley","3-Pointers Made","Three Pointers Made 4+","16.6","0.060241"
"2026-03-11","CLE Cavaliers @ ORL Magic","800378","Tristan da Silva","3-Pointers Made","Three Pointers Made 1+","1.23","0.813008"
"2026-03-11","CLE Cavaliers @ ORL Magic","800378","Tristan da Silva","3-Pointers Made","Three Pointers Made 2+","2.03","0.492611"
"2026-03-11","CLE Cavaliers @ ORL Magic","800378","Tristan da Silva","3-Pointers Made","Three Pointers Made 3+","4.19","0.238663"
"2026-03-11","CLE Cavaliers @ ORL Magic","800378","Tristan da Silva","3-Pointers Made","Three Pointers Made 4+","9.4","0.106383"
"2026-03-11","CLE Cavaliers @ ORL Magic","800378","Tristan da Silva","3-Pointers Made","Three Pointers Made 5+","20.6","0.048544"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 2+","1.28","0.781250"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 3+","1.85","0.540541"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 4+","3.09","0.323625"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 5+","5.66","0.176678"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 6+","10.8","0.092593"
"2026-03-11","CLE Cavaliers @ ORL Magic","527270","Sam Merrill","3-Pointers Made","Three Pointers Made 7+","19.8","0.050505"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 2+","1.37","0.729927"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 3+","2.09","0.478469"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 4+","3.6","0.277778"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 5+","6.87","0.145560"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 6+","13.4","0.074627"
"2026-03-11","CLE Cavaliers @ ORL Magic","33070","James Harden","3-Pointers Made","Three Pointers Made 7+","24","0.041667"
"2026-03-11","CLE Cavaliers @ ORL Magic","32880","Moritz Wagner","3-Pointers Made","Three Pointers Made 1+","1.84","0.543478"
"2026-03-11","CLE Cavaliers @ ORL Magic","32880","Moritz Wagner","3-Pointers Made","Three Pointers Made 2+","4.56","0.219298"
"2026-03-11","CLE Cavaliers @ ORL Magic","32880","Moritz Wagner","3-Pointers Made","Three Pointers Made 3+","12.2","0.081967"
"2026-03-11","CLE Cavaliers @ ORL Magic","32880","Moritz Wagner","3-Pointers Made","Three Pointers Made 4+","26","0.038462"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 1+","1.02","0.980392"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 2+","1.2","0.833333"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 3+","1.62","0.617284"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 4+","2.54","0.393701"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 5+","4.4","0.227273"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 6+","8.2","0.121951"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 7+","15.6","0.064103"
"2026-03-11","CLE Cavaliers @ ORL Magic","33398","Donovan Mitchell","3-Pointers Made","Three Pointers Made 8+","26","0.038462"
"2026-03-11","CLE Cavaliers @ ORL Magic","649544","Paolo Banchero","3-Pointers Made","Three Pointers Made 1+","1.29","0.775194"
"2026-03-11","CLE Cavaliers @ ORL Magic","649544","Paolo Banchero","3-Pointers Made","Three Pointers Made 2+","2.34","0.427350"
"2026-03-11","CLE Cavaliers @ ORL Magic","649544","Paolo Banchero","3-Pointers Made","Three Pointers Made 3+","5.32","0.187970"
"2026-03-11","CLE Cavaliers @ ORL Magic","649544","Paolo Banchero","3-Pointers Made","Three Pointers Made 4+","13","0.076923"
"2026-03-11","CLE Cavaliers @ ORL Magic","649544","Paolo Banchero","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 2+","1.45","0.689655"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 3+","2.33","0.429185"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 4+","4.23","0.236407"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 5+","8.4","0.119048"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 6+","16.8","0.059524"
"2026-03-11","TOR Raptors @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 7+","28","0.035714"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 1+","1.39","0.719424"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 2+","2.65","0.377358"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 3+","5.98","0.167224"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 4+","14","0.071429"
"2026-03-11","TOR Raptors @ NO Pelicans","905556","Jeremiah Fears","3-Pointers Made","Three Pointers Made 5+","27","0.037037"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 1+","1.14","0.877193"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 2+","1.69","0.591716"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 3+","3.1","0.322581"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 4+","6.49","0.154083"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 5+","13.8","0.072464"
"2026-03-11","TOR Raptors @ NO Pelicans","33244","RJ Barrett","3-Pointers Made","Three Pointers Made 6+","26","0.038462"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 2+","1.27","0.787402"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 3+","1.81","0.552486"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 4+","2.92","0.342466"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 5+","5.25","0.190476"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 6+","9.8","0.102041"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 7+","17.8","0.056180"
"2026-03-11","TOR Raptors @ NO Pelicans","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 8+","28","0.035714"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 2+","1.16","0.862069"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 3+","1.49","0.671141"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 4+","2.18","0.458716"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 5+","3.46","0.289017"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 6+","6.12","0.163399"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 7+","10.8","0.092593"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 8+","18.6","0.053763"
"2026-03-11","TOR Raptors @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 9+","30","0.033333"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 1+","1.19","0.840336"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 2+","1.83","0.546448"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 3+","3.34","0.299401"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 4+","6.77","0.147710"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 5+","14","0.071429"
"2026-03-11","TOR Raptors @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 6+","25","0.040000"
"2026-03-11","TOR Raptors @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 1+","1.27","0.787402"
"2026-03-11","TOR Raptors @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 2+","2.22","0.450450"
"2026-03-11","TOR Raptors @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 3+","4.77","0.209644"
"2026-03-11","TOR Raptors @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 4+","11.4","0.087719"
"2026-03-11","TOR Raptors @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-11","TOR Raptors @ NO Pelicans","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 1+","1.54","0.649351"
"2026-03-11","TOR Raptors @ NO Pelicans","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 2+","3.54","0.282486"
